18.02	42.4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	
18.06	42.7	628	15	0	0	98	0	0	3	14	0	0	0	0	0	0	0	0	0	1	0	0	0	
18.16	42.8	1923	7	0	0	3	1	0	21	27	0	0	0	0	0	0	0	2	0	0	0	0	0	
18.18	42.8	7571	32	1	0	8	0	1	18	21	0	0	0	0	1	0	0	1	2	1	0	0	5	
18.2	42.45	1548	18	1	7	3	5	0	6	10	0	0	0	0	0	0	1	1	0	2	0	0	1	
18.2	42.5	12768	611	3	3	24	19	19	46	23	1	0	0	0	0	4	6	7	2	11	2	7	24	
18.2	42.8	3555	22	0	1	6	0	0	10	9	0	0	0	0	3	0	1	0	0	1	0	0	1	
18.22	42.45	5477	520	4	7	14	18	4	20	42	0	0	0	0	4	5	4	4	0	6	1	1	43	
18.22	42.5	6642	88	1	5	6	1	2	19	5	0	0	0	0	5	0	3	5	0	4	0	1	6	
18.22	42.55	8151	43	0	0	13	1	2	40	15	0	0	1	0	0	1	1	1	0	5	0	4	1	
18.22	42.6	1343	46	2	0	0	0	0	56	2	0	0	0	0	1	0	4	1	0	0	0	0	4	
18.22	42.75	2514	162	2	0	4	7	1	3	5	0	0	0	0	1	0	1	3	1	1	0	3	6	
18.24	42.55	695	48	0	2	1	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
18.24	42.75	7835	157	0	1	11	3	1	14	12	0	0	0	0	1	0	6	2	0	4	0	0	7	
18.26	42.6	2143	109	4	0	3	3	0	5	8	0	0	0	0	0	0	0	2	2	0	0	1	2	
18.26	42.65	482	3	0	0	1	0	0	13	42	0	0	0	0	0	0	2	0	0	0	0	1	1	
18.28	42.7	9137	84	3	3	14	8	2	26	22	0	0	0	0	5	2	2	17	2	0	1	1	7	
18.28	42.75	6663	26	1	0	8	6	2	9	22	0	0	0	0	4	0	2	3	4	0	0	60	3	
18.3	42.65	4889	38	7	0	3	0	0	11	10	1	0	0	0	2	1	4	1	0	1	0	0	7	
18.3	42.7	9017	317	4	2	19	9	2	27	17	0	0	0	0	4	1	5	1	0	6	2	7	20	
18.32	42.7	5519	16	0	5	5	2	0	22	14	0	0	0	0	0	0	0	1	0	2	0	0	4	
18.36	42.5	2810	509	7	0	54	0	0	1	5	0	0	0	0	20	0	0	5	0	1	0	0	44	
18.52	43.35	118	81	0	0	1	2	0	2	0	0	0	0	0	0	2	1	0	0	1	0	1	1	
19.98	42.35	1742	0	1	0	0	0	0	1	162	0	0	0	0	0	0	0	0	0	0	0	0	2	
20.0	41.45	3022	33	1	1	11	5	0	8	3	1	0	0	0	3	0	0	1	0	1	0	0	5	
20.0	42.6	6031	38	4	1	9	0	0	23	19	0	0	0	0	0	2	2	2	0	4	1	0	5	
20.1	41.25	594	67	2	1	1	1	0	2	0	0	0	0	0	0	0	5	0	0	0	0	3	1	
20.14	40.25	4040	40	2	2	4	0	0	13	5	0	0	0	0	2	0	0	1	0	0	0	0	9	
20.46	44.75	3411	36	0	0	0	1	0	8	8	0	0	0	0	0	0	0	0	0	1	0	0	3	
21.14	42.65	272	0	0	0	0	0	0	21	59	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.22	40.4	6261	73	2	2	11	2	10	22	8	8	0	0	0	0	0	0	1	2	1	0	5	5	
21.240000000000002	40.35	5835	19	0	0	5	0	1	51	6	0	0	0	0	1	0	0	1	2	3	0	0	1	
21.240000000000002	40.4	24014	205	10	5	22	8	4	85	41	3	0	0	0	5	3	6	7	5	7	0	1	24	
21.26	40.35	6609	106	1	1	9	6	0	19	15	8	0	0	0	1	0	0	0	2	5	0	0	17	
21.26	40.4	45445	507	27	13	67	23	10	117	97	55	0	0	0	7	3	8	13	15	13	0	2	37	
21.28	40.35	4451	143	9	6	52	11	3	22	11	1	0	0	0	1	6	2	2	2	8	2	5	11	
21.28	40.4	26112	558	7	82	80	26	7	60	40	2	0	0	0	6	3	4	47	10	10	1	9	42	
21.3	39.2	1346	64	1	6	10	5	1	8	2	9	0	0	0	1	0	11	3	0	8	4	4	20	
21.3	40.4	3158	30	0	0	2	0	1	8	3	0	0	0	0	0	0	3	0	1	2	1	1	0	
21.32	39.9	504	52	0	0	6	0	9	4	21	0	0	0	0	0	0	1	1	0	1	0	1	3	
21.32	40.4	5426	76	4	0	9	2	0	31	11	0	0	0	0	4	0	4	1	0	1	0	3	10	
21.34	39.15	314	71	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	
21.34	39.75	5174	72	2	1	15	3	2	39	5	2	0	0	0	2	1	1	1	3	5	1	0	10	
21.34	39.8	2429	48	1	0	5	3	0	11	3	0	0	0	0	0	0	3	2	0	0	1	0	21	
21.34	39.85	4024	184	7	3	16	30	1	39	8	0	0	0	0	1	2	0	0	1	7	1	0	19	
21.34	39.9	4538	148	8	14	95	10	2	32	8	0	0	0	0	4	14	6	8	0	16	5	6	39	
21.34	39.95	28	37	0	14	96	2	0	2	1	0	0	0	0	0	0	0	2	0	0	0	1	2	
21.34	40.25	861	56	0	1	11	9	2	2	5	0	0	0	0	0	1	0	1	0	1	0	0	3	
21.34	40.4	10354	54	3	0	20	2	0	45	12	0	0	0	0	1	1	1	1	0	2	0	3	9	
21.36	39.5	80	42	0	0	6	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.36	39.65	153	43	0	1	19	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2	
21.36	39.75	9282	1004	19	21	65	45	20	66	19	39	0	0	0	10	4	1	12	54	10	1	4	109	
21.36	39.8	8128	218	2	5	30	21	0	24	14	0	0	0	0	2	6	5	8	1	6	1	2	22	
21.36	39.85	1582	104	4	3	38	18	4	12	10	0	0	0	0	0	0	1	0	0	1	1	1	6	
21.36	40.25	623	42	7	2	28	11	3	12	8	0	0	0	0	0	0	0	3	0	1	0	3	3	
21.38	39.25	5447	50	0	0	3	0	0	17	4	0	0	0	0	2	0	1	2	0	1	0	0	9	
21.38	39.4	4066	53	0	0	5	1	1	4	6	1	0	0	0	0	0	0	2	0	2	2	1	3	
21.38	39.7	594	32	0	3	15	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	1	6	
21.38	39.75	8283	454	6	14	70	19	1	29	14	5	0	0	0	6	7	8	5	0	7	2	1	22	
21.38	39.8	10438	400	5	36	76	16	5	38	13	1	0	0	0	2	5	6	3	2	8	1	1	36	
21.38	39.85	11137	415	3	61	96	31	3	74	41	0	0	0	0	4	3	6	6	1	3	3	4	24	
21.4	39.2	761	42	0	0	16	26	1	5	6	0	0	2	0	0	0	0	2	0	2	1	0	6	
21.4	39.25	8591	156	6	2	11	3	1	36	11	0	0	0	0	1	0	1	1	6	1	1	0	7	
21.4	39.3	2474	52	0	2	3	1	1	4	9	0	0	0	0	0	1	1	1	0	0	0	0	3	
21.4	39.4	2372	20	1	2	13	1	0	8	7	0	0	0	0	0	0	0	1	0	2	1	0	1	
21.4	39.7	1381	108	1	5	35	12	1	23	3	0	0	0	0	4	0	3	0	0	1	0	0	6	
21.4	39.75	8575	490	8	13	67	17	15	53	18	6	0	0	0	3	1	2	6	4	18	1	4	33	
21.4	39.8	22008	1511	34	742	2502	152	22	144	164	1	0	1	0	21	16	53	69	2	40	23	26	144	
21.4	39.85	7111	284	7	110	77	25	2	47	18	2	0	0	0	3	7	5	4	9	8	1	5	23	
21.42	39.2	1298	36	16	0	44	2	0	6	6	0	1	0	0	2	0	1	2	0	0	0	0	7	
21.42	39.25	12295	284	2	2	23	27	5	43	24	0	0	0	0	7	1	8	4	3	4	2	14	23	
21.42	39.3	8643	157	26	2	85	7	0	22	18	0	0	0	0	1	3	2	1	1	1	0	3	15	
21.42	39.35	2068	88	3	2	21	13	3	21	3	0	0	0	0	0	0	0	11	0	1	0	1	4	
21.42	39.75	10584	429	11	33	148	20	6	72	32	0	0	0	0	8	6	9	87	1	20	0	18	45	
21.42	39.8	31244	1428	18	520	2333	137	12	145	336	36	0	0	0	28	25	21	32	8	41	17	18	277	
21.42	39.85	4647	98	5	167	101	5	0	23	21	0	0	0	0	1	1	3	1	0	2	0	1	15	
21.42	40.45	12690	406	50	3	10	6	7	69	25	0	0	0	0	4	3	3	10	2	10	1	3	21	
21.44	39.15	5844	79	3	2	13	1	0	16	10	0	0	0	0	2	0	3	0	0	4	0	0	2	
21.44	39.2	14201	360	34	15	44	30	5	64	29	9	0	3	0	13	2	6	15	5	16	1	2	23	
21.44	39.25	17043	261	4	22	39	11	2	54	29	12	0	0	0	5	2	4	52	0	4	0	5	22	
21.44	39.3	16309	146	6	0	19	16	4	42	24	2	0	0	0	43	0	10	4	6	4	1	2	11	
21.44	39.5	4340	38	2	1	13	1	0	4	8	1	0	0	0	1	1	0	1	1	0	0	0	2	
21.44	39.75	5055	136	1	4	15	10	2	14	8	1	0	0	0	2	1	3	0	1	5	0	1	3	
21.44	39.8	29635	481	19	39	135	25	4	91	62	10	0	0	0	4	11	8	13	16	16	5	13	74	
21.44	39.85	12893	89	2	34	114	15	1	45	8	1	0	0	0	3	1	3	2	1	3	0	2	5	
21.44	39.95	3412	968	9	6	31	77	6	12	10	9	0	0	0	2	7	7	3	2	26	1	1	76	
21.44	40.45	6088	35	0	0	3	1	0	19	12	0	1	0	0	0	0	2	1	5	0	1	1	7	
21.44	40.5	7037	77	0	1	13	0	0	14	11	0	0	0	0	1	3	3	2	1	4	0	3	8	
21.46	39.15	10374	754	35	18	176	44	27	44	13	1	0	0	0	17	7	17	24	0	19	2	8	60	
21.46	39.2	34638	2092	38	44	175	180	15	143	65	15	3	0	0	34	22	48	22	7	60	30	21	105	
21.46	39.25	39414	413	14	246	57	18	12	105	53	8	0	0	0	4	1	16	75	18	16	0	5	40	
21.46	39.35	6086	107	0	0	8	3	0	35	5	1	0	0	0	3	0	1	0	0	0	0	2	2	
21.46	39.75	5638	92	3	7	6	3	1	17	14	15	0	0	0	1	0	1	0	5	3	0	3	17	
21.46	39.8	6580	462	23	11	98	2	27	20	16	1	0	0	0	2	8	4	31	4	9	0	2	45	
21.46	39.85	4150	24	11	4	6	1	0	9	17	0	0	0	0	0	0	0	1	2	0	1	0	2	
21.46	39.9	14566	176	4	38	49	14	5	95	17	0	0	0	0	2	4	8	1	1	7	2	2	22	
21.46	39.95	9109	83	0	1	105	6	0	19	30	2	0	0	0	3	1	3	0	0	18	0	3	21	
21.46	40.45	5422	45	0	0	3	0	2	15	12	0	0	0	0	1	1	0	1	3	0	0	1	1	
21.48	39.15	18712	1233	24	119	453	82	5	177	79	1	0	0	0	16	13	8	42	3	27	7	6	139	
21.48	39.2	22960	2001	31	29	437	95	17	176	93	4	0	1	0	13	10	27	38	10	20	12	16	79	
21.48	39.25	19602	469	4	19	129	21	5	66	37	1	0	0	0	4	7	7	6	4	8	2	10	24	
21.48	39.3	3344	19	1	1	1	7	0	13	10	0	0	0	0	0	0	5	0	0	0	0	0	2	
21.48	39.75	5564	83	0	6	10	5	1	8	19	2	0	0	0	2	3	1	0	0	1	0	1	12	
21.48	39.9	4324	30	1	0	2	0	0	14	13	0	0	0	0	1	1	2	0	0	0	1	0	3	
21.48	39.95	7253	40	0	0	137	1	1	17	14	0	0	0	0	2	0	0	0	0	2	0	2	10	
21.5	39.15	33156	4574	41	94	925	259	47	352	158	2	0	0	0	17	37	51	64	0	48	9	33	201	
21.5	39.2	16264	788	6	16	144	40	10	177	73	2	0	0	0	11	6	8	15	9	11	1	10	61	
21.5	39.25	14860	413	5	6	39	6	8	56	18	1	0	0	0	4	4	12	7	9	5	2	1	26	
21.5	39.75	2341	32	0	2	12	1	2	2	3	0	0	0	0	1	1	2	0	0	0	0	0	1	
21.52	39.15	19968	3550	51	83	554	2558	68	288	62	3	1	0	0	46	48	44	69	4	93	19	42	375	
21.52	39.2	20140	928	9	12	116	74	10	106	47	3	2	0	0	13	12	12	80	3	12	4	6	86	
21.52	39.25	2243	58	0	1	6	1	1	7	2	17	0	0	0	1	1	0	1	1	0	0	0	5	
21.52	39.75	5188	24	1	1	7	0	1	14	13	0	0	0	0	0	0	1	0	0	2	0	0	5	
21.54	39.1	7614	2744	19	25	533	268	36	387	92	0	0	0	0	30	10	27	70	0	33	5	12	118	
21.54	39.15	19442	6127	76	208	996	1985	40	853	113	208	0	0	0	47	40	50	97	8	79	28	35	423	
21.54	39.2	16310	2061	34	30	334	458	31	105	68	7	0	0	0	17	45	44	27	4	46	5	30	239	
21.54	39.75	4993	69	1	1	8	2	1	18	9	0	0	0	0	1	3	3	0	2	0	1	1	3	
21.56	39.1	7160	3054	30	80	345	142	48	379	102	0	0	0	0	22	31	57	38	1	45	8	13	160	
21.56	39.15	22125	6491	103	1013	724	1214	113	286	73	0	2	0	0	63	109	106	114	1	143	20	55	417	
21.56	39.2	30302	1863	50	39	216	157	20	125	69	26	0	0	0	43	25	36	25	4	55	9	27	167	
21.56	39.75	4546	37	4	0	26	7	1	13	4	3	0	0	0	1	0	1	1	3	1	1	1	8	
21.58	39.1	13224	3475	36	91	402	181	36	270	80	2	0	0	0	26	67	82	62	1	63	14	21	235	
21.58	39.15	28096	2911	53	265	527	194	31	224	76	0	0	0	0	43	59	75	39	1	85	22	48	187	
21.58	39.2	35318	1160	41	107	173	139	14	323	85	1	0	0	0	27	28	24	14	6	32	11	20	103	
21.58	39.25	8898	187	4	1	17	15	1	35	22	2	0	0	0	0	1	10	5	0	7	0	1	15	
21.6	39.1	17411	2563	36	175	408	168	263	224	61	2	0	0	0	39	46	50	41	4	73	9	20	191	
21.6	39.15	33390	2231	34	254	412	131	15	172	88	1	0	0	0	13	78	33	28	8	54	10	32	140	
21.6	39.2	18170	1145	40	139	160	48	13	112	138	7	0	0	0	14	32	17	21	1	43	11	12	75	
21.6	39.25	3417	41	0	1	24	0	0	14	12	0	0	0	0	0	0	0	0	0	1	0	3	3	
21.62	39.1	7710	2840	34	50	301	150	50	175	40	0	0	0	0	32	49	44	36	0	45	10	19	185	
21.62	39.15	20373	912	46	2069	255	382	18	126	50	0	0	0	0	33	30	64	30	5	32	13	13	188	
21.62	39.2	8545	222	9	47	18	8	2	41	8	2	0	0	0	7	3	1	5	6	7	2	2	17	
21.64	39.1	8423	1957	39	121	408	152	14	147	50	0	0	0	0	22	59	38	26	3	67	9	12	172	
21.64	39.2	6733	46	1	16	7	2	2	49	16	1	1	0	0	0	1	0	5	0	2	0	1	3	
21.66	39.1	5702	1222	20	36	201	53	14	107	38	0	0	0	0	14	25	13	13	0	29	1	8	83	
21.66	39.15	1628	334	0	30	133	59	3	203	1009	0	0	0	0	4	2	0	13	1	3	1	2	10	
21.68	39.05	185	21	0	0	78	14	0	1	1	0	0	0	0	0	2	4	0	0	2	0	1	3	
21.68	39.1	6540	1597	33	64	568	88	10	80	27	1	0	0	0	8	35	25	35	1	44	8	14	105	
21.68	39.2	984	35	0	1	6	2	1	3	2	0	0	0	0	1	0	1	0	0	0	0	0	2	
21.7	39.05	905	51	1	0	2	0	0	27	1	0	0	0	0	0	0	0	3	0	3	0	0	5	
21.7	39.1	2492	1171	29	22	204	26	7	51	20	0	0	0	0	6	9	26	9	1	14	3	10	48	
21.7	39.2	499	41	1	1	1	3	1	4	1	0	0	0	0	0	0	3	0	0	0	0	3	3	
21.72	39.05	374	81	1	3	13	2	0	0	2	0	0	0	0	0	0	0	3	0	3	0	1	5	
21.72	39.1	1129	327	4	3	49	10	0	92	20	0	0	0	1	1	7	3	6	0	1	0	8	16	
21.72	39.15	958	36	1	0	6	1	0	5	4	0	0	0	0	0	0	0	0	0	1	1	0	9	
21.72	39.2	914	51	0	3	33	2	0	0	1	0	0	0	0	0	0	4	2	0	0	0	1	5	
21.740000000000002	39.05	939	92	0	0	8	11	1	3	2	0	0	0	0	0	1	1	0	0	1	0	0	2	
21.740000000000002	39.1	3302	1081	17	25	124	35	15	75	20	33	0	0	0	15	20	14	26	1	23	2	12	126	
21.740000000000002	39.15	3766	124	3	5	27	2	1	24	11	1	0	0	0	2	1	1	5	0	1	3	2	4	
21.76	39.05	357	62	0	0	9	2	2	4	0	0	0	0	0	0	0	2	3	0	0	0	0	4	
21.76	39.1	2471	383	2	15	48	19	0	35	8	0	0	0	0	2	6	4	10	0	12	2	5	26	
21.76	39.15	3426	220	12	1	47	8	6	15	7	2	0	0	0	4	3	5	2	2	6	1	0	21	
21.76	39.2	6011	69	8	1	20	4	4	65	10	0	0	0	0	6	2	1	2	0	3	1	3	7	
21.78	39.05	535	32	1	4	4	10	1	1	1	0	0	0	0	1	0	1	2	0	1	2	0	12	
21.78	39.1	2660	135	4	7	59	22	0	26	10	0	0	0	0	1	1	0	14	0	8	1	0	7	
21.78	39.15	1072	81	1	2	6	0	0	5	5	0	0	0	0	0	2	0	0	0	0	0	0	4	
21.8	39.1	2592	518	10	24	49	17	11	17	3	0	0	0	0	5	18	16	6	0	15	0	5	49	
21.84	39.05	109	64	2	0	1	0	0	2	1	0	0	0	0	9	0	0	1	0	0	0	0	1	
21.92	38.9	48	53	1	0	9	8	0	0	1	0	0	0	0	0	8	1	2	0	3	0	0	9	
21.92	38.95	424	33	0	1	9	186	1	2	35	0	0	0	0	1	1	1	1	0	3	0	1	4	
21.92	39.1	651	21	1	1	24	37	0	12	15	0	0	0	0	0	0	0	0	0	0	0	0	2	
21.94	38.95	249	51	1	1	9	38	1	7	28	0	0	0	0	0	2	1	2	0	2	0	1	1	
22.240000000000002	39.1	413	777	3	7	3	4	2	6	0	1	0	0	0	2	12	6	0	0	2	1	2	21	
22.240000000000002	39.75	1611	41	3	0	6	0	0	1	6	0	0	0	0	0	0	0	0	0	1	0	0	1	
22.28	46.7	4362	35	0	1	12	1	0	13	8	0	0	0	0	1	0	1	1	1	0	0	1	2	
22.3	39.05	59	60	2	1	5	3	0	0	1	0	0	0	0	0	0	1	4	0	1	0	0	2	
22.3	39.1	113	163	1	0	6	13	1	2	3	0	0	0	0	1	1	1	12	0	1	0	1	25	
22.32	39.1	118	106	0	0	15	14	1	1	1	0	0	0	0	1	2	4	2	0	5	0	1	7	
22.34	39.3	1049	21	3	0	2	0	2	5	1	0	0	0	0	1	0	0	5	0	7	0	0	7	
22.42	41.75	948	78	0	0	2	1	0	3	1	0	0	0	0	2	1	2	37	0	0	0	43	0	
22.5	52.3	0	4	0	0	54	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
22.78	39.0	2517	42	4	1	4	1	0	19	2	0	0	0	0	1	1	1	1	0	1	0	0	4	
23.48	46.85	5639	31	0	1	16	0	0	6	5	0	0	0	0	1	1	1	0	104	0	0	0	1	
23.560000000000002	45.4	278	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.64	53.7	521	45	1	0	2	5	1	2	0	0	0	1	0	0	1	2	4	0	1	0	1	1	
23.66	53.650000000000006	38	24	0	1	10	8	1	0	0	0	0	0	0	0	4	4	0	0	2	0	2	4	
23.759999999999998	44.75	1024	47	0	0	2	2	0	4	0	0	0	0	0	0	0	2	1	0	1	1	0	4	
23.82	52.8	2114	103	2	13	6	0	3	7	1	0	0	0	0	0	0	0	8	0	1	2	3	12	
23.88	42.9	6654	46	2	0	2	1	4	22	4	2	0	0	0	0	0	2	2	3	0	0	2	15	
23.9	42.9	8910	21	2	0	4	1	0	12	20	10	0	0	0	4	0	1	1	1	4	0	1	4	
23.9	53.7	0	51	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.96	38.25	236	43	0	0	0	2	0	9	0	0	0	0	0	1	0	1	1	0	0	0	0	3	
23.98	38.15	941	135	0	8	0	0	2	8	2	1	0	0	0	0	0	0	0	0	3	0	1	6	
23.98	38.2	1514	113	1	2	16	40	2	12	8	0	0	0	0	3	1	2	0	0	2	0	1	4	
23.98	47.1	3900	37	1	0	5	5	0	17	13	0	0	0	0	3	0	1	0	0	1	0	0	3	
24.0	38.15	3318	135	2	4	32	15	2	37	12	1	0	0	0	4	0	1	3	0	4	1	4	15	
24.0	38.2	3089	488	13	5	15	28	5	18	10	0	0	0	0	3	0	4	3	1	5	0	1	19	
24.0	54.0	0	48	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
24.02	38.15	415	31	3	0	7	14	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	5	
24.02	38.2	1307	85	6	8	7	6	2	10	4	0	0	0	0	0	1	2	5	0	2	0	0	8	
24.060000000000002	38.1	1290	34	0	0	7	10	0	3	3	0	17	0	0	1	1	5	0	0	0	0	0	3	
24.060000000000002	45.25	1377	53	0	0	1	1	0	3	8	0	0	0	0	0	0	1	0	0	0	0	0	0	
24.060000000000002	52.650000000000006	335	432	7	2	76	14	3	2	2	6	0	0	0	3	3	4	1	3	4	1	1	20	
24.08	38.0	3730	67	1	0	9	21	0	20	6	0	0	0	0	1	1	11	1	0	2	0	0	7	
24.08	38.05	12001	208	4	8	31	42	4	42	17	0	0	0	0	2	3	4	1	1	2	3	4	16	
24.08	52.6	560	43	2	1	26	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
24.08	52.650000000000006	127	59	1	0	3	8	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	2	
24.1	38.05	9725	58	4	0	9	1	2	20	21	0	0	0	0	3	0	5	2	1	1	2	0	6	
24.1	47.25	5675	31	2	2	6	2	0	14	8	0	0	0	0	0	1	1	0	1	0	1	1	2	
24.1	53.45	36	11	74	0	0	1	0	1	2	0	0	0	0	1	0	1	0	2	0	0	0	2	
24.12	47.25	8542	118	5	4	18	27	1	36	18	0	0	0	0	2	1	1	2	0	4	2	1	8	
24.14	47.25	2822	35	0	0	4	1	1	17	5	0	0	0	0	0	0	1	0	0	8	0	0	4	
